[-1,1,-1,0,1,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.541116091154248
[1,0,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.44646767715576
[1,1,0,-1,1,1,-1,0,0,0,-1,0,-1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1.21199438118915E-06
[-1,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.552635463564041
[-1,1,1,-1,-1,0,-1,0,1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.726830090036535
[-1,0,-1,0,1,-1,-1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.79426297113157
[-1,1,-1,1,1,0,-1,0,1,1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0]:0.99688255324408
[1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1]:0
[1,1,0,0,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.692430093087291
[-1,1,1,-1,0,1,1,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.216432925016001
[-1,1,-1,1,-1,0,1,-1,1,0,-1,1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.834918502567261
[0,-1,1,1,1,-1,1,0,-1,0,-1,-1,0,-1,0,1,0,1,1,0,0,0,1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.554222501998641
[1,0,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.402941617946668
[-1,-1,1,1,1,-1,1,1,-1,-1,0,-1,1,-1,1,1,1,0,1,-1,-1,0,-1,0,0,-1,-1,1,0,1,0,0,-1,0,-1,0,1,0,0,1,0,1]:0
[1,1,-1,-1,1,1,-1,1,0,-1,0,-1,1,-1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.660367074729634
[1,1,1,0,-1,1,-1,-1,-1,1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99999999999781
[0,1,1,-1,-1,1,-1,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.680916714541942
[-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,0,1,1,-1,-1,1,0,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.999999999997995
[-1,0,-1,1,1,1,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,-1,0,1,-1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.747720166466477
[1,-1,-1,1,-1,1,-1,1,0,-1,1,0,-1,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999095716888496
[-1,0,1,1,-1,-1,1,-1,0,0,0,-1,-1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997748
[1,1,-1,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.502929999711564
[-1,1,-1,0,0,1,1,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.56173630732493
[1,1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.409423497663999
[-1,-1,0,1,1,-1,-1,0,1,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.65540376004815
[-1,-1,0,0,0,-1,1,0,1,0,0,0,1,1,0,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997725
[1,-1,0,1,0,1,-1,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.438498687693538
[0,1,1,0,-1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.366303182899289
[1,1,-1,1,-1,-1,1,-1,0,1,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.739999007520283
[-1,-1,1,1,-1,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.545470685223465
[1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,0,0,-1,-1,-1,1,1,0,0,1,-1,1,1,0,0,0,0,-1,-1,1,0,0,0,0,1,0,0,0,0,0]:2.00478662855032E-07
[1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,0,1,-1,-1,1,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,0,1,-1,-1,1,1,1,0,-1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00280965936101812
[1,-1,1,1,1,0,1,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997815
[0,1,0,0,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.637067827157048
[-1,1,1,0,0,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.478884028343536
[-1,0,-1,1,1,-1,1,0,0,-1,1,1,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.97542801070999
[-1,-1,1,1,1,-1,1,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.606530720222676
[-1,1,1,-1,-1,1,1,-1,0,-1,1,1,-1,1,1,0,-1,-1,-1,0,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999793440436
[1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,0,1,-1,-1,1,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0.999999999998078
[0,0,0,-1,1,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.531276570190691
[1,-1,1,0,1,-1,-1,1,-1,0,0,1,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.657573404526824
[1,1,1,-1,1,-1,0,1,1,-1,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:8.04150380942906E-07
[0,1,1,-1,-1,-1,1,0,0,1,0,0,-1,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.700399855815912
[-1,-1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.456947094855597
[0,0,1,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.559465924596785
[0,1,-1,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.647863483262048
[-1,1,1,1,-1,0,1,-1,-1,-1,0,0,0,-1,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.509210700068198
[-1,-1,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.79269638301495
[-1,1,-1,1,1,-1,-1,1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998283410921837
[1,0,1,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,0,-1,1,-1,-1,0,1,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,-1,0,1,-1,1,0,-1,-1,0,1,-1,-1,0,0,-1,0,0,-1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.108682674271372
[1,-1,-1,-1,1,-1,1,-1,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997739
[-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,0,-1,1,-1,1,1,1,0,-1,0,1,0,-1,-1,0,1,0,0,0,1,-1,0,0,0,0,0,1,0]:0.999511088659262
[0,-1,1,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.718852727616229
[-1,-1,1,1,0,-1,1,0,1,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.55253749021067
[-1,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.768701251081437
[-1,1,-1,0,1,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.657871675309976
[0,1,0,0,1,-1,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.770976625034434
[1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,0,1,1,-1,1,1,-1,0,1,0,1,-1,-1,0,0,0,0,0,-1,-1,0]:0.999999842882681
[-1,-1,1,-1,1,1,1,1,1,1,1,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,0,1,-1,-1,0,1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.852820241802152
[-1,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.607465680373917
[1,0,0,1,-1,0,-1,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.531180745097769
[-1,-1,1,1,-1,1,1,1,-1,0,-1,1,-1,-1,0,1,0,1,1,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.616899663225282
[0,1,1,0,-1,0,1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.413285363683816
[0,0,0,1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997867
[1,-1,1,0,0,1,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.429232111672599
[0,1,0,-1,-1,1,0,0,-1,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.878619325796095
[0,1,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.623218220731398
[1,-1,-1,1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.495543441925783
[1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,0,1,1,1,0,-1,-1,0,0,-1,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0]:0.999821333609624
[0,1,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999227686825
[-1,1,-1,-1,1,-1,0,0,1,1,-1,1,1,0,0,-1,0,1,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999282017206
[0,1,1,0,0,0,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.37839164594125E-07
[1,-1,-1,1,1,1,-1,1,-1,1,-1,1,0,1,-1,1,-1,-1,0,0,-1,-1,-1,1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0]:0
[-1,0,1,0,-1,1,1,0,0,0,0,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.67951263108386
[1,0,-1,1,0,1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.527777255702617
[-1,1,-1,0,-1,-1,1,1,0,0,0,-1,-1,1,1,0,0,0,1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,0,-1,1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0123535532132066
[1,1,-1,-1,-1,1,-1,1,1,-1,0,0,1,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000826575234482199
[1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.467746543546074
[1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,0,1,0,1,-1,-1,1,0,1,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0]:1
[1,1,1,-1,1,-1,-1,-1,-1,1,-1,0,1,0,-1,-1,-1,1,0,1,0,-1,1,1,-1,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0]:0.999999999997916
[1,-1,1,1,1,1,-1,-1,0,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,0,1,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.588053925822591
[0,-1,1,1,1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,1,0,-1,-1,-1,0,0,0,0,1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997763
[-1,-1,1,1,0,1,-1,1,0,-1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999780978286
[1,-1,1,0,-1,-1,1,1,-1,1,0,1,-1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,1,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0
[1,1,0,-1,1,-1,-1,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.641432714955073
[-1,-1,1,1,0,0,0,-1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998551540415259
[1,0,1,0,0,-1,1,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.568183872234978
[-1,-1,-1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.948261606702377
[1,1,0,1,-1,-1,0,-1,1,0,-1,-1,1,0,1,0,0,1,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,-1,0,1,1,1,-1,0,0,0,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999784062271
[0,-1,-1,-1,1,1,1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,-1,1,-1,1,-1,1,-1,1,0,1,-1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,1,1,-1,1,-1,0,0,1,-1,-1,-1,1,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,1,1,1,-1,0,0,1,-1,1,0,0,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,0,1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999783985166
[1,1,0,1,-1,-1,1,-1,0,0,-1,0,1,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997813
[1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997923
[-1,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.576419358253483
[-1,1,-1,1,-1,-1,0,0,1,0,1,-1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.746506406042731
[1,-1,1,1,1,-1,-1,-1,-1,0,1,1,-1,-1,1,-1,0,-1,-1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,0,-1,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.544206151258287
[-1,1,1,0,1,-1,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.999999999997861
[0,0,0,0,1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.489117046422638
[1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.490535054841655
[1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,0,-1,1,-1,1,0,-1,0,1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999996084
[-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,0,1,-1,0,1,0,0,0,-1,1,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1]:0.998877818954438
[-1,0,0,1,0,-1,0,1,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.654218411702573
[-1,0,1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.733592347064638
[1,-1,-1,1,-1,-1,1,0,1,0,0,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.734213291826718
[1,-1,1,1,-1,-1,1,-1,1,0,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.651577060904424
[1,-1,1,-1,-1,-1,1,1,-1,1,0,1,-1,1,-1,0,-1,0,-1,-1,1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0]:0.999999787916044
[-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,0,-1,0,1,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997764
[0,0,1,0,-1,1,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.678205411368457
[1,-1,0,-1,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.435386165956537
[-1,-1,-1,0,1,1,1,1,0,-1,0,0,1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997838
[1,-1,-1,-1,1,1,-1,1,1,0,-1,1,1,-1,1,-1,0,-1,1,1,-1,-1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0]:0.999999999998008
[-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,0,0,1,-1,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0]:0.999999192327635
[1,1,-1,1,1,1,1,0,-1,-1,1,-1,0,-1,0,1,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,0,1,0,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.38602210857554
[1,-1,1,1,-1,-1,-1,0,1,-1,1,-1,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.000156852792771866
[1,-1,1,0,1,-1,-1,1,1,-1,0,1,1,1,-1,-1,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.551137744821359
[-1,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999220695269
[0,1,1,-1,0,1,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.437068249573578
[1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,0,1,-1,-1,0,0,1,0,1,1,0,0,0,-1,0,0,0,0]:2.17549311358059E-07
[-1,0,0,-1,1,1,-1,1,0,0,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.554040107130977
[0,-1,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99979426689954
[-1,-1,-1,1,1,-1,1,1,1,0,1,-1,-1,0,1,-1,0,1,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999998434828577
[1,0,-1,-1,-1,1,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.475142807662151
[0,-1,0,0,-1,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.509736731687225
[-1,-1,1,-1,-1,1,1,1,0,1,1,0,0,-1,0,0,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,1,1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.989945404382933
[0,1,-1,1,0,1,-1,0,-1,1,1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0]:2.30030055726552E-07
