[1,1,1,-1,0,0,1,1,-1,-1,-1,0,0,1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.00292504781881551
[1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,0,-1,0,-1,1,-1,1,0,-1,0,0,1,-1,1,0,1,0,0,1,1,-1,0,1,0,0,-1,-1,0,0,0]:0.997102525709742
[-1,1,-1,1,1,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.482820851836468
[1,-1,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.497533487621494
[-1,1,-1,0,1,1,-1,-1,-1,0,0,1,0,-1,1,0,0,0,1,0,-1,-1,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0]:0.895925425832889
[1,1,-1,-1,1,-1,1,1,0,1,-1,1,-1,-1,-1,0,1,-1,-1,1,-1,1,0,-1,1,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0]:0
[0,1,0,-1,1,1,1,0,0,0,1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.264247486338717
[-1,-1,-1,1,-1,-1,-1,1,1,0,1,-1,1,1,-1,1,0,1,-1,1,-1,1,-1,0,-1,0,1,1,0,-1,0,1,0,0,-1,0,1,0,0,0,0,0]:0.999999999997994
[1,-1,0,-1,1,1,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.27794249478662
[1,0,-1,1,1,1,-1,-1,0,0,-1,1,0,1,-1,0,0,1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.769985881447588
[0,1,-1,0,-1,1,-1,0,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.958493376318026
[0,1,-1,1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.21018226948371
[1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,0,1,0,0,1,0,-1,0,1,0,0,-1,0,1,0,0,0,0,-1,0,0]:0.999999999997957
[0,1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.553195080400317
[1,-1,1,1,-1,0,-1,1,0,-1,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.999999999997729
[-1,-1,0,0,0,1,1,1,1,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.786087780394579
[-1,1,-1,1,1,-1,1,1,1,-1,0,1,1,-1,-1,1,-1,0,-1,1,-1,1,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0]:0.999999999997922
[1,1,1,-1,1,-1,1,1,-1,0,1,0,1,-1,-1,1,0,-1,0,-1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.00152924247991722
[1,1,1,-1,-1,1,-1,0,-1,-1,1,0,1,1,0,1,1,-1,0,-1,-1,0,-1,-1,0,0,1,-1,0,1,1,0,0,0,1,0,0,-1,0,0,0,0]:2.23511036527462E-07
[0,1,1,-1,1,-1,-1,0,-1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.547777726998548
[1,-1,-1,1,1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.223601258583606
[-1,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.561096812767764
[-1,1,-1,-1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.889972566649873
[-1,1,1,-1,-1,0,-1,0,1,1,-1,0,0,1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.44544756703046E-07
[1,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.515135099532954
[1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,0,-1,-1,1,1,1,1,0,-1,-1,0,-1,-1,-1,0,1,1,0,-1,1,1,0,-1,1,0,1,-1]:1.30688596910063E-07
[-1,1,-1,1,1,1,-1,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.609026708030949
[-1,1,-1,0,1,-1,1,1,0,0,0,1,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.456938344272124
[1,0,-1,1,-1,1,0,-1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.471844531231969
[1,-1,1,1,-1,-1,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.642991957259569
[0,-1,-1,1,-1,0,-1,0,0,1,1,1,0,1,0,0,1,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997862
[1,-1,-1,1,0,1,-1,1,-1,1,1,0,-1,0,0,0,-1,1,0,1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.420443745214764
[-1,-1,-1,1,1,-1,1,1,0,0,0,-1,-1,-1,0,0,0,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0]:0
[1,-1,1,1,-1,-1,1,-1,1,0,-1,-1,1,-1,0,0,0,1,0,1,-1,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,-1,1,0,1,-1,1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.637503584073842
[-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,0,1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,0,1,1,-1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.999999765238675
[1,1,1,-1,0,1,1,1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.218902013773823
[-1,1,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.867938442253593
[-1,-1,1,0,-1,1,1,1,1,0,0,1,-1,0,-1,-1,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.633215566738461
[-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.999167258032382
[1,0,1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.376532479839221
[1,-1,1,1,-1,1,1,-1,0,-1,0,-1,0,1,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.00162119258323502
[0,1,-1,-1,1,1,-1,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.347722574588433
[1,-1,-1,0,0,1,1,-1,-1,1,0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.450134520804335
[1,1,-1,-1,0,0,1,1,-1,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997825
[1,1,0,1,-1,-1,0,0,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.615506871649721
[-1,-1,0,1,0,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997669
[1,-1,-1,0,1,-1,1,0,1,1,0,0,1,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0]:0.559573698497527
[0,-1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.579734730681059
[1,1,1,-1,-1,0,1,0,-1,1,-1,-1,0,-1,0,1,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1]:0
[-1,0,1,0,-1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.520573461537184
[0,1,1,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.570768936790359
[-1,0,0,1,1,1,-1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.654416622505262
[-1,-1,1,0,0,1,1,-1,1,0,0,0,1,-1,-1,0,0,0,0,-1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:2.2544025664068E-07
[1,-1,1,1,0,-1,1,1,1,-1,0,0,-1,-1,-1,0,-1,0,0,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.584981473127076
[-1,1,1,-1,1,-1,0,1,-1,1,1,-1,1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,1,0,1,0,1,0,1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.999999999997648
[1,1,-1,1,-1,-1,-1,0,-1,-1,1,0,0,1,0,-1,0,1,0,0,-1,0,1,0,-1,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1]:0.999792379578778
[-1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,-1,1,-1,0,0,1,1,-1,-1,0,0,0,-1,1,0,1,0,0,0,1,0,0,0]:0
[-1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,0,-1,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0]:0.0161053846060861
[0,0,1,0,1,0,-1,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999743541982654
[1,1,1,0,-1,-1,0,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.210594738346354
[0,-1,1,-1,1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.415349211041267
[-1,0,1,1,0,1,1,0,0,-1,-1,0,1,1,0,0,-1,-1,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999765583996
[1,-1,-1,1,1,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.741311832416667
[0,0,-1,-1,-1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.673405732340068
[1,1,-1,0,1,-1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.515772373237337
[0,1,-1,1,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.490574200354286
[1,0,0,1,1,-1,-1,-1,0,0,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.721427546052782
[1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,0,1,1,0,1,-1,-1,0,1,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0]:1
[1,-1,-1,1,-1,1,-1,0,1,-1,1,1,0,-1,0,1,0,1,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.761729006661179
[-1,-1,1,1,1,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.440400194012108
[-1,0,1,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.475843099072118
[1,-1,1,0,-1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0]:0.546782973703605
[-1,0,0,1,1,-1,-1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.839165530687045
[-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.453642400444003
[0,1,-1,1,1,-1,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.709214978754166
[0,-1,0,0,1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999776826124
[-1,-1,-1,1,-1,1,1,-1,1,0,1,1,-1,1,1,0,0,-1,-1,-1,1,-1,0,0,1,0,-1,0,-1,0,0,1,0,1,0,1,0,0,-1,0,0,0]:0.999999999998189
[0,-1,-1,0,0,1,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.796464318176851
[1,1,0,0,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.963414201334333
[1,-1,-1,1,1,1,-1,1,-1,1,-1,1,0,1,1,-1,1,-1,0,0,-1,-1,0,1,1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0]:0.140990297711481
[0,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.767799179990859
[1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,1,1,-1,-1,0,0,-1,-1,1,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999604205355
[1,-1,0,0,-1,1,0,0,1,0,0,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.567882690592154
[0,1,1,-1,1,1,1,0,1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:2.3275159399875E-07
[1,0,-1,-1,-1,1,-1,1,0,1,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,1,-1,-1,0,-1,1,-1,-1,1,-1,0,0,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.42143942466013E-07
[1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,0,-1,1,1,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999795806604
[1,1,1,-1,1,-1,-1,0,-1,-1,0,-1,1,1,0,1,0,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:0
[-1,0,-1,0,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.285481010150179
[-1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,0,-1,-1,1,0,-1,0,0,1,1,1,0,-1,0,0,1,-1,-1,0,0,0,0,-1,1,1,0,0]:0
[1,-1,1,-1,1,1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.390913710770843
[-1,1,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.545710920671984
[-1,1,-1,-1,-1,1,0,0,1,1,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997745
[1,1,0,-1,0,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.40496191742225E-07
[-1,1,1,0,1,-1,0,1,-1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.811360567155801
[0,-1,0,0,-1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.507984795353935
[1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,0,1,0,1,0,-1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.998846020134595
[-1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,0,1,-1,1,-1,1,0,0,0,1,1,-1,1,0,0,0,0,-1,1,0,0,0,0,0]:0.0053114709729282
[0,-1,1,-1,1,1,-1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.447939817948044
[-1,1,-1,1,1,-1,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999495787021197
[-1,1,-1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.521588731783875
[1,-1,1,-1,-1,1,-1,1,1,0,1,-1,1,1,1,0,0,1,-1,-1,1,-1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:2.27775697425889E-07
[-1,1,1,-1,1,1,1,0,0,-1,1,-1,1,1,0,0,1,0,1,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,-1]:0
[-1,1,-1,1,-1,0,-1,0,1,1,1,0,0,-1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999996005
[1,0,0,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.586361087300472
[-1,-1,1,1,1,0,1,0,1,1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.583563380254293
[0,-1,1,0,1,1,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997788
[0,1,-1,1,1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.474237273567198
[-1,-1,0,1,1,-1,1,0,0,0,-1,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.700192480510277
[1,-1,1,-1,-1,0,1,0,1,1,-1,-1,0,1,0,-1,1,1,-1,0,-1,0,0,0,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0]:0.999999775608432
[1,-1,1,-1,1,0,0,-1,-1,0,1,1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000901410307021401
[-1,-1,1,-1,-1,1,1,0,1,1,0,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.414975444957754
[-1,1,1,0,1,-1,-1,0,0,0,0,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999593062601
[1,1,-1,0,-1,1,-1,1,1,1,0,1,1,-1,0,-1,0,0,-1,-1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.369607781465752
[-1,1,-1,0,1,-1,0,-1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.78848478621458
[1,1,1,-1,-1,0,-1,1,-1,-1,1,1,0,1,-1,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,0,1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.524760623727897
[-1,0,-1,-1,1,1,-1,-1,0,-1,1,1,-1,1,1,0,1,-1,1,0,1,-1,0,1,0,-1,0,1,-1,0,1,0,1,0,0,0,0,0,0,-1,0,0]:2.14879410748623E-07
[1,1,-1,-1,0,1,1,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.408365970386838
[-1,0,-1,0,-1,1,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.604718611551273
[-1,1,1,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.604627184679762
[0,1,1,0,1,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.527279970284681
[-1,1,1,1,-1,1,0,1,-1,-1,1,1,0,0,-1,1,-1,1,0,0,0,-1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,1,0,-1,1,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997782
[-1,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.497809017596115
[1,0,-1,-1,1,1,-1,-1,0,-1,0,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1]:0.336992314170277
[-1,-1,1,1,-1,1,1,1,1,-1,-1,0,1,1,1,0,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[0,-1,0,1,1,-1,0,0,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.775748018762384
[1,-1,1,1,-1,-1,0,-1,1,-1,1,1,1,0,1,0,1,-1,0,-1,0,1,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,-1,0]:1
[0,0,0,-1,-1,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.688370790413112
[1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,0,1,1,1,-1,0,-1,0,1,-1,-1,-1,0,0,0,1,0,1,1,0,0,0,-1,0,1,1]:0
[-1,0,-1,0,-1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.445610895062797
[-1,1,-1,1,-1,-1,-1,0,1,1,-1,1,-1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.868882230501211
[0,0,1,-1,1,0,1,0,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.249481591384606
[1,-1,1,1,-1,-1,-1,0,1,1,-1,0,1,-1,0,-1,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999379814274105
