[-1,-1,1,0,1,-1,1,1,1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.45134083967141
[-1,1,-1,1,0,1,-1,1,-1,0,0,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.535150598042395
[0,1,-1,0,1,1,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.466728190655887
[-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,0,1,0,-1,0,-1,1,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0]:0
[1,1,-1,-1,1,-1,1,1,1,0,0,-1,-1,-1,0,-1,0,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0
[0,1,1,1,-1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.706418911739162
[1,-1,1,-1,-1,1,-1,1,-1,1,-1,0,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99976908935651
[1,0,-1,-1,1,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.41109382847649
[1,-1,0,1,1,-1,1,0,0,0,-1,0,-1,-1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,1,-1,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.498314461655877
[0,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999800753980578
[0,0,-1,0,1,1,-1,0,0,1,0,0,-1,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.500021410196021
[1,1,-1,-1,0,-1,1,-1,-1,1,1,0,1,0,1,1,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1.24004194648045E-06
[0,-1,0,-1,1,1,1,0,1,0,-1,1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,-1,1,1,0,-1,1,-1,1,-1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.823940019762715
[1,1,-1,-1,-1,1,1,0,1,-1,1,-1,-1,-1,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999774756137
[0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.484460575292031
[0,0,-1,-1,-1,1,1,0,0,1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.361061931488581
[1,0,-1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.488600527839447
[-1,1,-1,1,0,0,1,0,1,1,-1,0,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.296089072443566
[-1,1,0,1,1,0,-1,1,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.325299183028249
[0,1,1,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.999999999997931
[1,1,1,0,1,-1,-1,0,1,1,0,-1,1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.4143998671056E-07
[1,0,1,-1,-1,-1,0,0,0,-1,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.534965390360861
[1,-1,-1,1,-1,1,1,1,0,1,-1,-1,1,-1,-1,0,1,0,1,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.916761469990466
[0,-1,1,0,1,1,-1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997814
[1,0,-1,1,-1,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.598637133309725
[-1,1,-1,-1,1,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,-1,0,1,-1,0,1,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.543417014852878
[1,-1,-1,1,0,0,-1,-1,0,0,-1,0,0,1,1,0,0,1,0,0,-1,-1,0,0,1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0]:0.99999999999777
[1,-1,1,0,1,1,-1,-1,1,-1,0,1,-1,-1,1,1,-1,0,0,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.717460507689848
[1,-1,-1,1,1,-1,-1,1,1,-1,0,-1,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0010420188319813
[1,0,1,-1,1,0,-1,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.394004339040809
[1,1,-1,1,0,-1,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.719796895806333
[-1,1,1,1,-1,-1,1,-1,-1,0,-1,1,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000111425344790151
[1,1,0,-1,-1,-1,1,-1,1,0,-1,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,0,0,0,-1,-1,-1,-1,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0,0]:0
[-1,0,1,-1,1,1,-1,0,0,-1,-1,1,1,1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.625222258658541
[1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,-1,1,1,-1,1,1,-1,0,0,-1,-1,-1,-1,1,0,0,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0
[-1,-1,1,1,1,0,-1,-1,-1,-1,0,1,0,-1,0,0,1,0,1,0,1,0,0,-1,0,-1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1]:0.999999999997956
[-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,0,-1,-1,-1,0,0,1,0,1,0,1,0,0,-1,0,-1,0,1,0,0,0,0,1,0,0]:0
[-1,1,1,-1,1,0,1,-1,-1,1,-1,0,0,-1,0,1,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0]:0.999999999998112
[-1,0,0,1,-1,1,-1,0,0,0,0,-1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.984294750849824
[-1,1,1,-1,1,-1,-1,0,-1,0,1,1,1,-1,0,-1,0,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997851
[1,-1,0,1,1,-1,1,-1,0,0,1,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.759259542803138
[-1,1,1,1,1,1,-1,0,0,-1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,1,-1,-1,1,-1,1,1,-1,0,-1,1,1,-1,-1,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:3.96390468393226E-07
[-1,0,-1,-1,1,-1,-1,1,0,1,1,1,0,1,-1,0,-1,-1,0,0,1,-1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999772207134
[1,1,1,-1,-1,1,-1,1,0,1,-1,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:4.0464270857954E-07
[0,1,1,0,-1,0,-1,0,-1,1,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.509774649194039
[-1,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.648287595806757
[0,-1,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.703796258753994
[0,0,0,1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.670330434374682
[0,1,-1,1,-1,1,-1,0,-1,1,0,1,1,0,0,-1,-1,0,-1,-1,0,0,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.999999999997843
[0,0,1,-1,-1,1,1,0,0,-1,0,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1]:0.626905975810834
[1,-1,1,1,1,-1,0,1,1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,-1,1,1,1,0,1,-1,1,-1,1,0,0,-1,-1,1,-1,-1,0,0,0,0,1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.000804834618523716
[-1,0,1,1,-1,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.410027034468495
[1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,-1,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.999999785377071
[-1,-1,1,1,1,-1,1,1,-1,1,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998027462439065
[-1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,1,0,1,1,1,-1,-1,1,0,-1,-1,0,1,-1,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,1]:0
[-1,1,1,1,0,0,0,-1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997774
[1,0,0,-1,0,1,1,-1,0,0,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0]:0.680204409778374
[-1,1,-1,-1,1,0,0,0,1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.784084058357646
[1,1,-1,0,1,-1,0,-1,-1,1,0,1,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.651130162445308
[-1,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.558777084471803
[-1,-1,0,-1,-1,1,1,0,1,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.56396685272248
[0,1,-1,-1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.78405781035249
[0,-1,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.583900466784434
[0,1,1,0,1,1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997808
[1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,0,1,1,0,1,-1,0,0,1,-1,0,1,1,0,0,0,-1,0,-1,-1,0,0,0,1]:1.72739138335422E-07
[1,-1,-1,1,-1,1,0,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,0,0,-1,1,0,0,1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0]:2.22571461575101E-07
[1,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.530996315193511
[1,-1,1,0,0,-1,1,1,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.514395732644695
[-1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,0,-1,1,1,-1,-1,1,0,-1,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.999999780827556
[1,-1,1,-1,-1,-1,1,0,1,1,0,0,1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999804785836807
[0,-1,1,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.451777244375568
[1,0,-1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.50544226532965
[1,-1,-1,-1,1,-1,0,1,-1,1,0,-1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.692808574362499
[1,-1,0,0,1,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.503132866254018
[1,-1,-1,1,1,-1,-1,-1,1,0,1,0,1,-1,1,0,0,1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0]:0.864699726486166
[1,0,0,1,-1,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.55620460375575
[0,1,1,-1,1,1,-1,0,-1,0,-1,1,-1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.435088447233647
[1,-1,-1,1,1,-1,1,-1,0,-1,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.477257980227304
[0,1,-1,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.451995674378097
[1,-1,0,1,1,0,-1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.506131259954742
[-1,1,1,1,-1,-1,-1,0,1,-1,-1,1,1,-1,0,-1,1,0,1,-1,-1,0,1,0,0,-1,1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0]:0.997064320615776
[1,0,-1,0,1,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.534448373139133
[1,1,-1,-1,1,1,-1,-1,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99946196259026
[-1,1,1,1,-1,-1,1,-1,1,1,0,0,0,-1,-1,1,-1,0,0,0,1,0,-1,-1,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0]:0.999999999997849
[1,-1,-1,1,-1,1,-1,0,-1,1,1,1,1,0,0,1,0,-1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,-1,1,1,1,0,-1,1,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,-1,0,1,1,-1,1,0,-1,0,1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.41824198956618
[-1,1,1,0,0,1,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.478149373602638
[0,0,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.412357078499768
[-1,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.622515191788722
[0,0,-1,1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.493390790525892
[1,-1,-1,1,1,-1,-1,-1,1,0,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999596682505
[-1,-1,1,1,1,0,1,-1,-1,1,1,-1,0,-1,0,0,0,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999774889286
[1,1,1,1,1,-1,-1,0,0,-1,0,0,-1,-1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,-1,1,-1,1,1,-1,1,-1,0,1,1,-1,1,1,0,0,1,-1,-1,0,1,0,0,-1,1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1]:0.986086217275796
[1,1,-1,0,1,-1,-1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.646719814695287
[0,-1,1,0,1,-1,-1,0,1,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.839797374682301
[0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.601099965090496
[1,-1,0,1,-1,0,-1,1,0,0,-1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.561185527383576
[1,1,-1,1,-1,-1,1,0,0,-1,-1,0,-1,1,0,0,1,1,0,-1,-1,0,0,1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,1,0,0,-1,-1,1,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.99978384288105
[-1,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.403608716695846
[0,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.682422722706981
[1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,0,1,0,-1,0,1,1,0,-1,0,1,0,-1,1,0,1,0,-1,0,0,0,0,-1,0]:1
[0,-1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.587647838220168
[-1,1,1,1,1,1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,0,1,-1,1,-1,-1,0,0,-1,1,1,0,1,0,0,-1,1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.537266907338472
[0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.568177355250914
[1,1,-1,0,-1,1,0,1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.508526502266416
[0,1,-1,1,-1,-1,1,0,1,0,-1,1,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.142913903852671
[1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,0,-1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999793547431
[0,0,-1,1,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.498907035776582
[0,-1,0,1,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.791311054887072
[1,-1,0,-1,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.467253462941348
[1,1,1,-1,-1,-1,0,0,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.341052603704756
[0,-1,-1,1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.891596121816692
[1,-1,1,1,-1,0,-1,0,1,1,-1,0,0,-1,0,-1,-1,-1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.0374860966589379
[1,-1,1,1,-1,-1,-1,0,-1,1,1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.741416392705624
[0,-1,0,1,1,1,1,0,1,0,-1,0,1,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,1,-1,1,1,-1,1,1,-1,0,-1,-1,1,-1,-1,1,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.0083844230274013
[1,1,-1,0,-1,1,1,-1,-1,1,0,-1,-1,-1,1,-1,1,0,-1,0,1,1,-1,-1,0,0,0,1,-1,1,0,0,0,0,1,1,-1,0,0,0,0,1]:1
[0,-1,1,-1,1,-1,1,0,1,1,0,1,0,-1,0,-1,1,0,-1,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999785384901
[-1,1,1,1,-1,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997674
[1,1,-1,1,-1,-1,0,1,0,1,-1,0,1,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.49595684521053
[-1,-1,1,1,-1,-1,1,1,1,0,-1,1,1,-1,0,-1,0,1,0,1,1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.42770349421256
[-1,1,-1,1,1,1,-1,0,-1,-1,0,-1,-1,1,0,1,-1,0,-1,1,-1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0]:0.000222644474731194
[1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.373400276031566
[-1,0,1,1,1,-1,-1,-1,0,-1,-1,1,0,1,0,0,1,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999213618951
[1,1,-1,-1,0,1,-1,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.660451256583705
[-1,0,1,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.669833804666278
[1,-1,-1,0,1,-1,1,0,1,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.540109853785893
[1,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000258902161744274
